main;0;PAPI_BR_INS_per_ins;0.026;0.0386089
main;0;PAPI_BR_INS_per_ins;0.027;0.0387402
main;0;PAPI_BR_INS_per_ins;0.028;0.0388871
main;0;PAPI_BR_INS_per_ins;0.029;0.0390511
main;0;PAPI_BR_INS_per_ins;0.03;0.0392329
main;0;PAPI_BR_INS_per_ins;0.031;0.0394339
main;0;PAPI_BR_INS_per_ins;0.032;0.0396546
main;0;PAPI_BR_INS_per_ins;0.033;0.0398963
main;0;PAPI_BR_INS_per_ins;0.034;0.0401594
main;0;PAPI_BR_INS_per_ins;0.035;0.0404449
main;0;PAPI_BR_INS_per_ins;0.036;0.0407533
main;0;PAPI_BR_INS_per_ins;0.037;0.0410853
main;0;PAPI_BR_INS_per_ins;0.038;0.0414411
main;0;PAPI_BR_INS_per_ins;0.039;0.041821
main;0;PAPI_BR_INS_per_ins;0.04;0.0422248
main;0;PAPI_BR_INS_per_ins;0.041;0.0426525
main;0;PAPI_BR_INS_per_ins;0.042;0.0431035
main;0;PAPI_BR_INS_per_ins;0.043;0.0435769
main;0;PAPI_BR_INS_per_ins;0.044;0.0440718
main;0;PAPI_BR_INS_per_ins;0.045;0.0445865
main;0;PAPI_BR_INS_per_ins;0.046;0.0451201
main;0;PAPI_BR_INS_per_ins;0.047;0.04567
main;0;PAPI_BR_INS_per_ins;0.048;0.046234
main;0;PAPI_BR_INS_per_ins;0.049;0.0468091
main;0;PAPI_BR_INS_per_ins;0.05;0.0473926
main;0;PAPI_BR_INS_per_ins;0.051;0.0479805
main;0;PAPI_BR_INS_per_ins;0.052;0.0485708
main;0;PAPI_BR_INS_per_ins;0.053;0.0491578
main;0;PAPI_BR_INS_per_ins;0.054;0.0497389
main;0;PAPI_BR_INS_per_ins;0.055;0.0503092
main;0;PAPI_BR_INS_per_ins;0.056;0.0508667
main;0;PAPI_BR_INS_per_ins;0.057;0.0514076
main;0;PAPI_BR_INS_per_ins;0.058;0.0519308
main;0;PAPI_BR_INS_per_ins;0.059;0.052434
main;0;PAPI_BR_INS_per_ins;0.06;0.0529164
main;0;PAPI_BR_INS_per_ins;0.061;0.0533765
main;0;PAPI_BR_INS_per_ins;0.062;0.0538138
main;0;PAPI_BR_INS_per_ins;0.063;0.0542272
main;0;PAPI_BR_INS_per_ins;0.064;0.0546165
main;0;PAPI_BR_INS_per_ins;0.065;0.0549812
main;0;PAPI_BR_INS_per_ins;0.066;0.0553216
main;0;PAPI_BR_INS_per_ins;0.067;0.0556377
main;0;PAPI_BR_INS_per_ins;0.068;0.0559297
main;0;PAPI_BR_INS_per_ins;0.069;0.056198
main;0;PAPI_BR_INS_per_ins;0.07;0.0564428
main;0;PAPI_BR_INS_per_ins;0.071;0.0566648
main;0;PAPI_BR_INS_per_ins;0.072;0.0568644
main;0;PAPI_BR_INS_per_ins;0.073;0.0570429
main;0;PAPI_BR_INS_per_ins;0.074;0.057201
main;0;PAPI_BR_INS_per_ins;0.075;0.0573396
main;0;PAPI_BR_INS_per_ins;0.076;0.0574594
main;0;PAPI_BR_INS_per_ins;0.077;0.0575619
main;0;PAPI_BR_INS_per_ins;0.078;0.0576477
main;0;PAPI_BR_INS_per_ins;0.079;0.0577184
main;0;PAPI_BR_INS_per_ins;0.08;0.057775
main;0;PAPI_BR_INS_per_ins;0.081;0.0578192
main;0;PAPI_BR_INS_per_ins;0.082;0.0578516
main;0;PAPI_BR_INS_per_ins;0.083;0.0578735
main;0;PAPI_BR_INS_per_ins;0.084;0.0578858
main;0;PAPI_BR_INS_per_ins;0.085;0.0578898
main;0;PAPI_BR_INS_per_ins;0.086;0.0578864
main;0;PAPI_BR_INS_per_ins;0.087;0.057877
main;0;PAPI_BR_INS_per_ins;0.088;0.0578621
main;0;PAPI_BR_INS_per_ins;0.089;0.0578433
main;0;PAPI_BR_INS_per_ins;0.09;0.0578211
main;0;PAPI_BR_INS_per_ins;0.091;0.0577968
main;0;PAPI_BR_INS_per_ins;0.092;0.0577712
main;0;PAPI_BR_INS_per_ins;0.093;0.0577451
main;0;PAPI_BR_INS_per_ins;0.094;0.057719
main;0;PAPI_BR_INS_per_ins;0.095;0.0576937
main;0;PAPI_BR_INS_per_ins;0.096;0.0576691
main;0;PAPI_BR_INS_per_ins;0.097;0.0576455
main;0;PAPI_BR_INS_per_ins;0.098;0.0576228
main;0;PAPI_BR_INS_per_ins;0.099;0.0576011
main;0;PAPI_BR_INS_per_ins;0.1;0.0575801
main;0;PAPI_BR_INS_per_ins;0.101;0.0575596
main;0;PAPI_BR_INS_per_ins;0.102;0.0575396
main;0;PAPI_BR_INS_per_ins;0.103;0.0575197
main;0;PAPI_BR_INS_per_ins;0.104;0.0575
main;0;PAPI_BR_INS_per_ins;0.105;0.0574798
main;0;PAPI_BR_INS_per_ins;0.106;0.0574592
main;0;PAPI_BR_INS_per_ins;0.107;0.0574378
main;0;PAPI_BR_INS_per_ins;0.108;0.0574156
main;0;PAPI_BR_INS_per_ins;0.109;0.0573922
main;0;PAPI_BR_INS_per_ins;0.11;0.0573672
main;0;PAPI_BR_INS_per_ins;0.111;0.0573405
main;0;PAPI_BR_INS_per_ins;0.112;0.0573117
main;0;PAPI_BR_INS_per_ins;0.113;0.0572802
main;0;PAPI_BR_INS_per_ins;0.114;0.0572457
main;0;PAPI_BR_INS_per_ins;0.115;0.0572076
main;0;PAPI_BR_INS_per_ins;0.116;0.0571654
main;0;PAPI_BR_INS_per_ins;0.117;0.0571187
main;0;PAPI_BR_INS_per_ins;0.118;0.0570671
main;0;PAPI_BR_INS_per_ins;0.119;0.0570103
main;0;PAPI_BR_INS_per_ins;0.12;0.0569479
main;0;PAPI_BR_INS_per_ins;0.121;0.0568788
main;0;PAPI_BR_INS_per_ins;0.122;0.0568025
main;0;PAPI_BR_INS_per_ins;0.123;0.0567178
main;0;PAPI_BR_INS_per_ins;0.124;0.0566237
main;0;PAPI_BR_INS_per_ins;0.125;0.0565184
main;0;PAPI_BR_INS_per_ins;0.126;0.0564009
main;0;PAPI_BR_INS_per_ins;0.127;0.0562695
main;0;PAPI_BR_INS_per_ins;0.128;0.0561236
main;0;PAPI_BR_INS_per_ins;0.129;0.0559614
main;0;PAPI_BR_INS_per_ins;0.13;0.0557818
main;0;PAPI_BR_INS_per_ins;0.131;0.0555831
main;0;PAPI_BR_INS_per_ins;0.132;0.0553639
main;0;PAPI_BR_INS_per_ins;0.133;0.0551225
main;0;PAPI_BR_INS_per_ins;0.134;0.054858
main;0;PAPI_BR_INS_per_ins;0.135;0.0545686
main;0;PAPI_BR_INS_per_ins;0.136;0.0542533
main;0;PAPI_BR_INS_per_ins;0.137;0.0539102
main;0;PAPI_BR_INS_per_ins;0.138;0.0535387
main;0;PAPI_BR_INS_per_ins;0.139;0.0531376
main;0;PAPI_BR_INS_per_ins;0.14;0.052706
main;0;PAPI_BR_INS_per_ins;0.141;0.0522431
main;0;PAPI_BR_INS_per_ins;0.142;0.0517486
main;0;PAPI_BR_INS_per_ins;0.143;0.0512224
main;0;PAPI_BR_INS_per_ins;0.144;0.0506646
main;0;PAPI_BR_INS_per_ins;0.145;0.050076
main;0;PAPI_BR_INS_per_ins;0.146;0.0494571
main;0;PAPI_BR_INS_per_ins;0.147;0.0488096
main;0;PAPI_BR_INS_per_ins;0.148;0.0481343
main;0;PAPI_BR_INS_per_ins;0.149;0.0474331
main;0;PAPI_BR_INS_per_ins;0.15;0.0467072
main;0;PAPI_BR_INS_per_ins;0.151;0.0459588
main;0;PAPI_BR_INS_per_ins;0.152;0.0451895
main;0;PAPI_BR_INS_per_ins;0.153;0.0444023
main;0;PAPI_BR_INS_per_ins;0.154;0.0435988
main;0;PAPI_BR_INS_per_ins;0.155;0.0427831
main;0;PAPI_BR_INS_per_ins;0.156;0.0419577
main;0;PAPI_BR_INS_per_ins;0.157;0.041128
main;0;PAPI_BR_INS_per_ins;0.158;0.0402983
main;0;PAPI_BR_INS_per_ins;0.159;0.0394745
main;0;PAPI_BR_INS_per_ins;0.16;0.0386594
main;0;PAPI_BR_INS_per_ins;0.161;0.0378592
main;0;PAPI_BR_INS_per_ins;0.162;0.0370771
main;0;PAPI_BR_INS_per_ins;0.163;0.0363175
main;0;PAPI_BR_INS_per_ins;0.164;0.035582
main;0;PAPI_BR_INS_per_ins;0.165;0.0348736
main;0;PAPI_BR_INS_per_ins;0.166;0.0341938
main;0;PAPI_BR_INS_per_ins;0.167;0.0335445
main;0;PAPI_BR_INS_per_ins;0.168;0.0329267
main;0;PAPI_BR_INS_per_ins;0.169;0.0323411
main;0;PAPI_BR_INS_per_ins;0.17;0.0317881
main;0;PAPI_BR_INS_per_ins;0.171;0.0312678
main;0;PAPI_BR_INS_per_ins;0.172;0.0307802
main;0;PAPI_BR_INS_per_ins;0.173;0.0303248
main;0;PAPI_BR_INS_per_ins;0.174;0.0299014
main;0;PAPI_BR_INS_per_ins;0.175;0.029509
main;0;PAPI_BR_INS_per_ins;0.176;0.0291471
main;0;PAPI_BR_INS_per_ins;0.177;0.0288143
main;0;PAPI_BR_INS_per_ins;0.178;0.0285099
main;0;PAPI_BR_INS_per_ins;0.179;0.0282325
main;0;PAPI_BR_INS_per_ins;0.18;0.0279814
main;0;PAPI_BR_INS_per_ins;0.181;0.0277553
main;0;PAPI_BR_INS_per_ins;0.182;0.0275533
main;0;PAPI_BR_INS_per_ins;0.183;0.0273742
main;0;PAPI_BR_INS_per_ins;0.184;0.0272172
main;0;PAPI_BR_INS_per_ins;0.185;0.0270813
main;0;PAPI_BR_INS_per_ins;0.186;0.0269657
main;0;PAPI_BR_INS_per_ins;0.187;0.0268694
main;0;PAPI_BR_INS_per_ins;0.188;0.0267919
main;0;PAPI_BR_INS_per_ins;0.189;0.0267322
main;0;PAPI_BR_INS_per_ins;0.19;0.0266903
main;0;PAPI_BR_INS_per_ins;0.191;0.0266656
main;0;PAPI_BR_INS_per_ins;0.192;0.0266578
main;0;PAPI_BR_INS_per_ins;0.193;0.0266666
main;0;PAPI_BR_INS_per_ins;0.194;0.026692
main;0;PAPI_BR_INS_per_ins;0.195;0.026734
main;0;PAPI_BR_INS_per_ins;0.196;0.0267925
main;0;PAPI_BR_INS_per_ins;0.197;0.0268677
main;0;PAPI_BR_INS_per_ins;0.198;0.0269597
main;0;PAPI_BR_INS_per_ins;0.199;0.0270689
main;0;PAPI_BR_INS_per_ins;0.2;0.0271956
main;0;PAPI_BR_INS_per_ins;0.201;0.0273404
main;0;PAPI_BR_INS_per_ins;0.202;0.0275036
main;0;PAPI_BR_INS_per_ins;0.203;0.027686
main;0;PAPI_BR_INS_per_ins;0.204;0.027888
main;0;PAPI_BR_INS_per_ins;0.205;0.0281105
main;0;PAPI_BR_INS_per_ins;0.206;0.0283538
main;0;PAPI_BR_INS_per_ins;0.207;0.028619
main;0;PAPI_BR_INS_per_ins;0.208;0.0289063
main;0;PAPI_BR_INS_per_ins;0.209;0.0292166
main;0;PAPI_BR_INS_per_ins;0.21;0.0295501
main;0;PAPI_BR_INS_per_ins;0.211;0.0299075
main;0;PAPI_BR_INS_per_ins;0.212;0.0302889
main;0;PAPI_BR_INS_per_ins;0.213;0.0306945
main;0;PAPI_BR_INS_per_ins;0.214;0.0311241
main;0;PAPI_BR_INS_per_ins;0.215;0.0315776
main;0;PAPI_BR_INS_per_ins;0.216;0.0320545
main;0;PAPI_BR_INS_per_ins;0.217;0.0325541
main;0;PAPI_BR_INS_per_ins;0.218;0.0330756
main;0;PAPI_BR_INS_per_ins;0.219;0.0336176
main;0;PAPI_BR_INS_per_ins;0.22;0.0341792
main;0;PAPI_BR_INS_per_ins;0.221;0.0347582
main;0;PAPI_BR_INS_per_ins;0.222;0.0353531
main;0;PAPI_BR_INS_per_ins;0.223;0.0359607
main;0;PAPI_BR_INS_per_ins;0.224;0.0365781
main;0;PAPI_BR_INS_per_ins;0.225;0.0372022
main;0;PAPI_BR_INS_per_ins;0.226;0.0378302
main;0;PAPI_BR_INS_per_ins;0.227;0.0384573
main;0;PAPI_BR_INS_per_ins;0.228;0.0390802
main;0;PAPI_BR_INS_per_ins;0.229;0.0396944
main;0;PAPI_BR_INS_per_ins;0.23;0.0402978
main;0;PAPI_BR_INS_per_ins;0.231;0.0408869
main;0;PAPI_BR_INS_per_ins;0.232;0.0414601
main;0;PAPI_BR_INS_per_ins;0.233;0.0420143
main;0;PAPI_BR_INS_per_ins;0.234;0.0425484
main;0;PAPI_BR_INS_per_ins;0.235;0.0430603
main;0;PAPI_BR_INS_per_ins;0.236;0.0435492
main;0;PAPI_BR_INS_per_ins;0.237;0.044014
main;0;PAPI_BR_INS_per_ins;0.238;0.0444541
main;0;PAPI_BR_INS_per_ins;0.239;0.044869
main;0;PAPI_BR_INS_per_ins;0.24;0.0452584
main;0;PAPI_BR_INS_per_ins;0.241;0.0456222
main;0;PAPI_BR_INS_per_ins;0.242;0.0459604
main;0;PAPI_BR_INS_per_ins;0.243;0.0462731
main;0;PAPI_BR_INS_per_ins;0.244;0.0465609
main;0;PAPI_BR_INS_per_ins;0.245;0.0468243
main;0;PAPI_BR_INS_per_ins;0.246;0.0470637
main;0;PAPI_BR_INS_per_ins;0.247;0.0472792
main;0;PAPI_BR_INS_per_ins;0.248;0.0474717
main;0;PAPI_BR_INS_per_ins;0.249;0.0476421
main;0;PAPI_BR_INS_per_ins;0.25;0.0477916
main;0;PAPI_BR_INS_per_ins;0.251;0.0479211
main;0;PAPI_BR_INS_per_ins;0.252;0.0480313
main;0;PAPI_BR_INS_per_ins;0.253;0.0481236
main;0;PAPI_BR_INS_per_ins;0.254;0.0481987
main;0;PAPI_BR_INS_per_ins;0.255;0.0482574
main;0;PAPI_BR_INS_per_ins;0.256;0.0483006
main;0;PAPI_BR_INS_per_ins;0.257;0.0483299
main;0;PAPI_BR_INS_per_ins;0.258;0.0483461
main;0;PAPI_BR_INS_per_ins;0.259;0.0483505
main;0;PAPI_BR_INS_per_ins;0.26;0.0483439
main;0;PAPI_BR_INS_per_ins;0.261;0.0483276
main;0;PAPI_BR_INS_per_ins;0.262;0.048302
main;0;PAPI_BR_INS_per_ins;0.263;0.0482682
main;0;PAPI_BR_INS_per_ins;0.264;0.0482267
main;0;PAPI_BR_INS_per_ins;0.265;0.0481784
main;0;PAPI_BR_INS_per_ins;0.266;0.048124
main;0;PAPI_BR_INS_per_ins;0.267;0.0480647
main;0;PAPI_BR_INS_per_ins;0.268;0.0480011
main;0;PAPI_BR_INS_per_ins;0.269;0.0479342
main;0;PAPI_BR_INS_per_ins;0.27;0.0478649
main;0;PAPI_BR_INS_per_ins;0.271;0.0477942
main;0;PAPI_BR_INS_per_ins;0.272;0.0477225
main;0;PAPI_BR_INS_per_ins;0.273;0.0476512
main;0;PAPI_BR_INS_per_ins;0.274;0.0475808
main;0;PAPI_BR_INS_per_ins;0.275;0.0475125
main;0;PAPI_BR_INS_per_ins;0.276;0.0474468
main;0;PAPI_BR_INS_per_ins;0.277;0.0473841
main;0;PAPI_BR_INS_per_ins;0.278;0.0473245
main;0;PAPI_BR_INS_per_ins;0.279;0.0472685
main;0;PAPI_BR_INS_per_ins;0.28;0.0472158
main;0;PAPI_BR_INS_per_ins;0.281;0.0471665
main;0;PAPI_BR_INS_per_ins;0.282;0.0471203
main;0;PAPI_BR_INS_per_ins;0.283;0.047077
main;0;PAPI_BR_INS_per_ins;0.284;0.0470363
main;0;PAPI_BR_INS_per_ins;0.285;0.0469979
main;0;PAPI_BR_INS_per_ins;0.286;0.0469618
main;0;PAPI_BR_INS_per_ins;0.287;0.0469276
main;0;PAPI_BR_INS_per_ins;0.288;0.0468951
main;0;PAPI_BR_INS_per_ins;0.289;0.046864
main;0;PAPI_BR_INS_per_ins;0.29;0.0468342
main;0;PAPI_BR_INS_per_ins;0.291;0.0468049
main;0;PAPI_BR_INS_per_ins;0.292;0.0467761
main;0;PAPI_BR_INS_per_ins;0.293;0.0467472
main;0;PAPI_BR_INS_per_ins;0.294;0.046718
main;0;PAPI_BR_INS_per_ins;0.295;0.0466883
main;0;PAPI_BR_INS_per_ins;0.296;0.0466581
main;0;PAPI_BR_INS_per_ins;0.297;0.0466271
main;0;PAPI_BR_INS_per_ins;0.298;0.0465953
main;0;PAPI_BR_INS_per_ins;0.299;0.0465624
main;0;PAPI_BR_INS_per_ins;0.3;0.0465284
main;0;PAPI_BR_INS_per_ins;0.301;0.0464932
main;0;PAPI_BR_INS_per_ins;0.302;0.0464569
main;0;PAPI_BR_INS_per_ins;0.303;0.0464197
main;0;PAPI_BR_INS_per_ins;0.304;0.0463815
main;0;PAPI_BR_INS_per_ins;0.305;0.0463427
main;0;PAPI_BR_INS_per_ins;0.306;0.0463033
main;0;PAPI_BR_INS_per_ins;0.307;0.0462638
main;0;PAPI_BR_INS_per_ins;0.308;0.0462239
main;0;PAPI_BR_INS_per_ins;0.309;0.0461836
main;0;PAPI_BR_INS_per_ins;0.31;0.0461426
main;0;PAPI_BR_INS_per_ins;0.311;0.0461007
main;0;PAPI_BR_INS_per_ins;0.312;0.0460576
main;0;PAPI_BR_INS_per_ins;0.313;0.0460125
main;0;PAPI_BR_INS_per_ins;0.314;0.0459651
main;0;PAPI_BR_INS_per_ins;0.315;0.0459144
main;0;PAPI_BR_INS_per_ins;0.316;0.0458601
main;0;PAPI_BR_INS_per_ins;0.317;0.0458017
main;0;PAPI_BR_INS_per_ins;0.318;0.0457388
main;0;PAPI_BR_INS_per_ins;0.319;0.0456709
main;0;PAPI_BR_INS_per_ins;0.32;0.0455976
main;0;PAPI_BR_INS_per_ins;0.321;0.0455182
main;0;PAPI_BR_INS_per_ins;0.322;0.0454321
main;0;PAPI_BR_INS_per_ins;0.323;0.0453387
main;0;PAPI_BR_INS_per_ins;0.324;0.0452377
main;0;PAPI_BR_INS_per_ins;0.325;0.0451285
main;0;PAPI_BR_INS_per_ins;0.326;0.0450106
main;0;PAPI_BR_INS_per_ins;0.327;0.0448836
main;0;PAPI_BR_INS_per_ins;0.328;0.0447471
main;0;PAPI_BR_INS_per_ins;0.329;0.0446009
main;0;PAPI_BR_INS_per_ins;0.33;0.0444449
main;0;PAPI_BR_INS_per_ins;0.331;0.0442793
main;0;PAPI_BR_INS_per_ins;0.332;0.0441041
main;0;PAPI_BR_INS_per_ins;0.333;0.0439196
main;0;PAPI_BR_INS_per_ins;0.334;0.0437261
main;0;PAPI_BR_INS_per_ins;0.335;0.0435245
main;0;PAPI_BR_INS_per_ins;0.336;0.0433153
main;0;PAPI_BR_INS_per_ins;0.337;0.0430994
main;0;PAPI_BR_INS_per_ins;0.338;0.0428777
main;0;PAPI_BR_INS_per_ins;0.339;0.0426514
main;0;PAPI_BR_INS_per_ins;0.34;0.0424218
main;0;PAPI_BR_INS_per_ins;0.341;0.0421905
main;0;PAPI_BR_INS_per_ins;0.342;0.0419585
main;0;PAPI_BR_INS_per_ins;0.343;0.0417274
main;0;PAPI_BR_INS_per_ins;0.344;0.041498
main;0;PAPI_BR_INS_per_ins;0.345;0.0412715
main;0;PAPI_BR_INS_per_ins;0.346;0.0410484
main;0;PAPI_BR_INS_per_ins;0.347;0.0408295
main;0;PAPI_BR_INS_per_ins;0.348;0.0406154
main;0;PAPI_BR_INS_per_ins;0.349;0.0404068
main;0;PAPI_BR_INS_per_ins;0.35;0.0402039
main;0;PAPI_BR_INS_per_ins;0.351;0.0400074
main;0;PAPI_BR_INS_per_ins;0.352;0.0398177
main;0;PAPI_BR_INS_per_ins;0.353;0.0396352
main;0;PAPI_BR_INS_per_ins;0.354;0.0394603
main;0;PAPI_BR_INS_per_ins;0.355;0.0392936
main;0;PAPI_BR_INS_per_ins;0.356;0.0391352
main;0;PAPI_BR_INS_per_ins;0.357;0.0389856
main;0;PAPI_BR_INS_per_ins;0.358;0.0388447
main;0;PAPI_BR_INS_per_ins;0.359;0.0387126
main;0;PAPI_BR_INS_per_ins;0.36;0.0385894
main;0;PAPI_BR_INS_per_ins;0.361;0.038475
main;0;PAPI_BR_INS_per_ins;0.362;0.0383696
main;0;PAPI_BR_INS_per_ins;0.363;0.038273
main;0;PAPI_BR_INS_per_ins;0.364;0.0381855
main;0;PAPI_BR_INS_per_ins;0.365;0.0381071
main;0;PAPI_BR_INS_per_ins;0.366;0.0380379
main;0;PAPI_BR_INS_per_ins;0.367;0.0379781
main;0;PAPI_BR_INS_per_ins;0.368;0.0379278
main;0;PAPI_BR_INS_per_ins;0.369;0.0378873
main;0;PAPI_BR_INS_per_ins;0.37;0.0378567
main;0;PAPI_BR_INS_per_ins;0.371;0.0378363
main;0;PAPI_BR_INS_per_ins;0.372;0.0378264
main;0;PAPI_BR_INS_per_ins;0.373;0.0378274
main;0;PAPI_BR_INS_per_ins;0.374;0.0378395
main;0;PAPI_BR_INS_per_ins;0.375;0.0378634
main;0;PAPI_BR_INS_per_ins;0.376;0.0378994
main;0;PAPI_BR_INS_per_ins;0.377;0.0379483
main;0;PAPI_BR_INS_per_ins;0.378;0.0380106
main;0;PAPI_BR_INS_per_ins;0.379;0.038087
main;0;PAPI_BR_INS_per_ins;0.38;0.0381783
main;0;PAPI_BR_INS_per_ins;0.381;0.0382852
main;0;PAPI_BR_INS_per_ins;0.382;0.0384087
main;0;PAPI_BR_INS_per_ins;0.383;0.0385496
main;0;PAPI_BR_INS_per_ins;0.384;0.0387084
main;0;PAPI_BR_INS_per_ins;0.385;0.0388862
main;0;PAPI_BR_INS_per_ins;0.386;0.0390838
main;0;PAPI_BR_INS_per_ins;0.387;0.0393022
main;0;PAPI_BR_INS_per_ins;0.388;0.0395421
main;0;PAPI_BR_INS_per_ins;0.389;0.0398041
main;0;PAPI_BR_INS_per_ins;0.39;0.0400887
main;0;PAPI_BR_INS_per_ins;0.391;0.0403966
main;0;PAPI_BR_INS_per_ins;0.392;0.0407281
main;0;PAPI_BR_INS_per_ins;0.393;0.0410835
main;0;PAPI_BR_INS_per_ins;0.394;0.0414631
main;0;PAPI_BR_INS_per_ins;0.395;0.0418668
main;0;PAPI_BR_INS_per_ins;0.396;0.0422943
main;0;PAPI_BR_INS_per_ins;0.397;0.0427453
main;0;PAPI_BR_INS_per_ins;0.398;0.043219
main;0;PAPI_BR_INS_per_ins;0.399;0.0437145
main;0;PAPI_BR_INS_per_ins;0.4;0.0442305
main;0;PAPI_BR_INS_per_ins;0.401;0.0447656
main;0;PAPI_BR_INS_per_ins;0.402;0.0453178
main;0;PAPI_BR_INS_per_ins;0.403;0.0458852
main;0;PAPI_BR_INS_per_ins;0.404;0.0464653
main;0;PAPI_BR_INS_per_ins;0.405;0.0470552
main;0;PAPI_BR_INS_per_ins;0.406;0.0476522
main;0;PAPI_BR_INS_per_ins;0.407;0.0482524
main;0;PAPI_BR_INS_per_ins;0.408;0.0488521
main;0;PAPI_BR_INS_per_ins;0.409;0.0494469
main;0;PAPI_BR_INS_per_ins;0.41;0.0500345
main;0;PAPI_BR_INS_per_ins;0.411;0.0506105
main;0;PAPI_BR_INS_per_ins;0.412;0.0511726
main;0;PAPI_BR_INS_per_ins;0.413;0.0517173
main;0;PAPI_BR_INS_per_ins;0.414;0.0522424
main;0;PAPI_BR_INS_per_ins;0.415;0.0527464
main;0;PAPI_BR_INS_per_ins;0.416;0.0532284
main;0;PAPI_BR_INS_per_ins;0.417;0.053687
main;0;PAPI_BR_INS_per_ins;0.418;0.0541214
main;0;PAPI_BR_INS_per_ins;0.419;0.0545309
main;0;PAPI_BR_INS_per_ins;0.42;0.0549153
main;0;PAPI_BR_INS_per_ins;0.421;0.0552745
main;0;PAPI_BR_INS_per_ins;0.422;0.0556087
main;0;PAPI_BR_INS_per_ins;0.423;0.0559181
main;0;PAPI_BR_INS_per_ins;0.424;0.0562031
main;0;PAPI_BR_INS_per_ins;0.425;0.056464
main;0;PAPI_BR_INS_per_ins;0.426;0.0567016
main;0;PAPI_BR_INS_per_ins;0.427;0.0569166
main;0;PAPI_BR_INS_per_ins;0.428;0.0571098
main;0;PAPI_BR_INS_per_ins;0.429;0.0572823
main;0;PAPI_BR_INS_per_ins;0.43;0.0574347
main;0;PAPI_BR_INS_per_ins;0.431;0.0575677
main;0;PAPI_BR_INS_per_ins;0.432;0.0576821
main;0;PAPI_BR_INS_per_ins;0.433;0.057779
main;0;PAPI_BR_INS_per_ins;0.434;0.0578596
main;0;PAPI_BR_INS_per_ins;0.435;0.0579253
main;0;PAPI_BR_INS_per_ins;0.436;0.0579768
main;0;PAPI_BR_INS_per_ins;0.437;0.0580155
main;0;PAPI_BR_INS_per_ins;0.438;0.0580424
main;0;PAPI_BR_INS_per_ins;0.439;0.058059
main;0;PAPI_BR_INS_per_ins;0.44;0.0580664
main;0;PAPI_BR_INS_per_ins;0.441;0.0580652
main;0;PAPI_BR_INS_per_ins;0.442;0.0580565
main;0;PAPI_BR_INS_per_ins;0.443;0.0580414
main;0;PAPI_BR_INS_per_ins;0.444;0.0580208
main;0;PAPI_BR_INS_per_ins;0.445;0.0579955
main;0;PAPI_BR_INS_per_ins;0.446;0.0579662
main;0;PAPI_BR_INS_per_ins;0.447;0.0579341
main;0;PAPI_BR_INS_per_ins;0.448;0.0578999
main;0;PAPI_BR_INS_per_ins;0.449;0.0578645
main;0;PAPI_BR_INS_per_ins;0.45;0.0578284
main;0;PAPI_BR_INS_per_ins;0.451;0.0577921
main;0;PAPI_BR_INS_per_ins;0.452;0.0577558
main;0;PAPI_BR_INS_per_ins;0.453;0.0577198
main;0;PAPI_BR_INS_per_ins;0.454;0.057684
main;0;PAPI_BR_INS_per_ins;0.455;0.057648
main;0;PAPI_BR_INS_per_ins;0.456;0.0576118
main;0;PAPI_BR_INS_per_ins;0.457;0.0575754
main;0;PAPI_BR_INS_per_ins;0.458;0.0575386
main;0;PAPI_BR_INS_per_ins;0.459;0.0575015
main;0;PAPI_BR_INS_per_ins;0.46;0.0574636
main;0;PAPI_BR_INS_per_ins;0.461;0.0574249
main;0;PAPI_BR_INS_per_ins;0.462;0.0573851
main;0;PAPI_BR_INS_per_ins;0.463;0.0573439
main;0;PAPI_BR_INS_per_ins;0.464;0.0573011
main;0;PAPI_BR_INS_per_ins;0.465;0.0572566
main;0;PAPI_BR_INS_per_ins;0.466;0.0572104
main;0;PAPI_BR_INS_per_ins;0.467;0.0571623
main;0;PAPI_BR_INS_per_ins;0.468;0.0571123
main;0;PAPI_BR_INS_per_ins;0.469;0.0570604
main;0;PAPI_BR_INS_per_ins;0.47;0.0570062
main;0;PAPI_BR_INS_per_ins;0.471;0.0569496
main;0;PAPI_BR_INS_per_ins;0.472;0.0568904
main;0;PAPI_BR_INS_per_ins;0.473;0.0568287
main;0;PAPI_BR_INS_per_ins;0.474;0.0567644
main;0;PAPI_BR_INS_per_ins;0.475;0.0566975
main;0;PAPI_BR_INS_per_ins;0.476;0.0566276
main;0;PAPI_BR_INS_per_ins;0.477;0.0565544
main;0;PAPI_BR_INS_per_ins;0.478;0.0564774
main;0;PAPI_BR_INS_per_ins;0.479;0.0563961
main;0;PAPI_BR_INS_per_ins;0.48;0.0563095
main;0;PAPI_BR_INS_per_ins;0.481;0.056217
main;0;PAPI_BR_INS_per_ins;0.482;0.0561178
main;0;PAPI_BR_INS_per_ins;0.483;0.0560112
main;0;PAPI_BR_INS_per_ins;0.484;0.0558964
main;0;PAPI_BR_INS_per_ins;0.485;0.0557727
main;0;PAPI_BR_INS_per_ins;0.486;0.0556395
main;0;PAPI_BR_INS_per_ins;0.487;0.0554959
main;0;PAPI_BR_INS_per_ins;0.488;0.0553415
main;0;PAPI_BR_INS_per_ins;0.489;0.0551755
main;0;PAPI_BR_INS_per_ins;0.49;0.0549972
main;0;PAPI_BR_INS_per_ins;0.491;0.0548061
main;0;PAPI_BR_INS_per_ins;0.492;0.0546018
main;0;PAPI_BR_INS_per_ins;0.493;0.0543838
