main;0;PAPI_L1_DCM;0.083;0.0831696
main;0;PAPI_L1_DCM;0.084;0.0840108
main;0;PAPI_L1_DCM;0.085;0.0848516
main;0;PAPI_L1_DCM;0.086;0.0856921
main;0;PAPI_L1_DCM;0.087;0.0865323
main;0;PAPI_L1_DCM;0.088;0.0873724
main;0;PAPI_L1_DCM;0.089;0.0882123
main;0;PAPI_L1_DCM;0.09;0.0890521
main;0;PAPI_L1_DCM;0.091;0.0898918
main;0;PAPI_L1_DCM;0.092;0.0907315
main;0;PAPI_L1_DCM;0.093;0.0915711
main;0;PAPI_L1_DCM;0.094;0.0924107
main;0;PAPI_L1_DCM;0.095;0.0932504
main;0;PAPI_L1_DCM;0.096;0.09409
main;0;PAPI_L1_DCM;0.097;0.0949296
main;0;PAPI_L1_DCM;0.098;0.0957694
main;0;PAPI_L1_DCM;0.099;0.0966092
main;0;PAPI_L1_DCM;0.1;0.0974492
main;0;PAPI_L1_DCM;0.101;0.0982893
main;0;PAPI_L1_DCM;0.102;0.0991298
main;0;PAPI_L1_DCM;0.103;0.0999706
main;0;PAPI_L1_DCM;0.104;0.100812
main;0;PAPI_L1_DCM;0.105;0.101653
main;0;PAPI_L1_DCM;0.106;0.102496
main;0;PAPI_L1_DCM;0.107;0.103338
main;0;PAPI_L1_DCM;0.108;0.104182
main;0;PAPI_L1_DCM;0.109;0.105026
main;0;PAPI_L1_DCM;0.11;0.105871
main;0;PAPI_L1_DCM;0.111;0.106716
main;0;PAPI_L1_DCM;0.112;0.107562
main;0;PAPI_L1_DCM;0.113;0.108409
main;0;PAPI_L1_DCM;0.114;0.109257
main;0;PAPI_L1_DCM;0.115;0.110106
main;0;PAPI_L1_DCM;0.116;0.110955
main;0;PAPI_L1_DCM;0.117;0.111806
main;0;PAPI_L1_DCM;0.118;0.112658
main;0;PAPI_L1_DCM;0.119;0.11351
main;0;PAPI_L1_DCM;0.12;0.114364
main;0;PAPI_L1_DCM;0.121;0.11522
main;0;PAPI_L1_DCM;0.122;0.116076
main;0;PAPI_L1_DCM;0.123;0.116934
main;0;PAPI_L1_DCM;0.124;0.117794
main;0;PAPI_L1_DCM;0.125;0.118655
main;0;PAPI_L1_DCM;0.126;0.119519
main;0;PAPI_L1_DCM;0.127;0.120384
main;0;PAPI_L1_DCM;0.128;0.121252
main;0;PAPI_L1_DCM;0.129;0.122123
main;0;PAPI_L1_DCM;0.13;0.122997
main;0;PAPI_L1_DCM;0.131;0.123874
main;0;PAPI_L1_DCM;0.132;0.124754
main;0;PAPI_L1_DCM;0.133;0.125639
main;0;PAPI_L1_DCM;0.134;0.126527
main;0;PAPI_L1_DCM;0.135;0.12742
main;0;PAPI_L1_DCM;0.136;0.128318
main;0;PAPI_L1_DCM;0.137;0.129222
main;0;PAPI_L1_DCM;0.138;0.13013
main;0;PAPI_L1_DCM;0.139;0.131045
main;0;PAPI_L1_DCM;0.14;0.131965
main;0;PAPI_L1_DCM;0.141;0.132892
main;0;PAPI_L1_DCM;0.142;0.133826
main;0;PAPI_L1_DCM;0.143;0.134766
main;0;PAPI_L1_DCM;0.144;0.135714
main;0;PAPI_L1_DCM;0.145;0.136669
main;0;PAPI_L1_DCM;0.146;0.137631
main;0;PAPI_L1_DCM;0.147;0.138602
main;0;PAPI_L1_DCM;0.148;0.139579
main;0;PAPI_L1_DCM;0.149;0.140565
main;0;PAPI_L1_DCM;0.15;0.141558
main;0;PAPI_L1_DCM;0.151;0.142559
main;0;PAPI_L1_DCM;0.152;0.143568
main;0;PAPI_L1_DCM;0.153;0.144585
main;0;PAPI_L1_DCM;0.154;0.145609
main;0;PAPI_L1_DCM;0.155;0.146641
main;0;PAPI_L1_DCM;0.156;0.14768
main;0;PAPI_L1_DCM;0.157;0.148726
main;0;PAPI_L1_DCM;0.158;0.149779
main;0;PAPI_L1_DCM;0.159;0.150838
main;0;PAPI_L1_DCM;0.16;0.151904
main;0;PAPI_L1_DCM;0.161;0.152976
main;0;PAPI_L1_DCM;0.162;0.154053
main;0;PAPI_L1_DCM;0.163;0.155135
main;0;PAPI_L1_DCM;0.164;0.156223
main;0;PAPI_L1_DCM;0.165;0.157315
main;0;PAPI_L1_DCM;0.166;0.158411
main;0;PAPI_L1_DCM;0.167;0.159511
main;0;PAPI_L1_DCM;0.168;0.160615
main;0;PAPI_L1_DCM;0.169;0.161721
main;0;PAPI_L1_DCM;0.17;0.162831
main;0;PAPI_L1_DCM;0.171;0.163943
main;0;PAPI_L1_DCM;0.172;0.165058
main;0;PAPI_L1_DCM;0.173;0.166175
main;0;PAPI_L1_DCM;0.174;0.167293
main;0;PAPI_L1_DCM;0.175;0.168413
main;0;PAPI_L1_DCM;0.176;0.169534
main;0;PAPI_L1_DCM;0.177;0.170657
main;0;PAPI_L1_DCM;0.178;0.17178
main;0;PAPI_L1_DCM;0.179;0.172904
main;0;PAPI_L1_DCM;0.18;0.174029
main;0;PAPI_L1_DCM;0.181;0.175155
main;0;PAPI_L1_DCM;0.182;0.176281
main;0;PAPI_L1_DCM;0.183;0.177407
main;0;PAPI_L1_DCM;0.184;0.178533
main;0;PAPI_L1_DCM;0.185;0.17966
main;0;PAPI_L1_DCM;0.186;0.180787
main;0;PAPI_L1_DCM;0.187;0.181914
main;0;PAPI_L1_DCM;0.188;0.183041
main;0;PAPI_L1_DCM;0.189;0.184168
main;0;PAPI_L1_DCM;0.19;0.185295
main;0;PAPI_L1_DCM;0.191;0.186422
main;0;PAPI_L1_DCM;0.192;0.187548
main;0;PAPI_L1_DCM;0.193;0.188674
main;0;PAPI_L1_DCM;0.194;0.189799
main;0;PAPI_L1_DCM;0.195;0.190924
main;0;PAPI_L1_DCM;0.196;0.192048
main;0;PAPI_L1_DCM;0.197;0.193172
main;0;PAPI_L1_DCM;0.198;0.194295
main;0;PAPI_L1_DCM;0.199;0.195416
main;0;PAPI_L1_DCM;0.2;0.196537
main;0;PAPI_L1_DCM;0.201;0.197657
main;0;PAPI_L1_DCM;0.202;0.198775
main;0;PAPI_L1_DCM;0.203;0.199892
main;0;PAPI_L1_DCM;0.204;0.201007
main;0;PAPI_L1_DCM;0.205;0.202121
main;0;PAPI_L1_DCM;0.206;0.203233
main;0;PAPI_L1_DCM;0.207;0.204343
main;0;PAPI_L1_DCM;0.208;0.205451
main;0;PAPI_L1_DCM;0.209;0.206557
main;0;PAPI_L1_DCM;0.21;0.20766
main;0;PAPI_L1_DCM;0.211;0.20876
main;0;PAPI_L1_DCM;0.212;0.209858
main;0;PAPI_L1_DCM;0.213;0.210952
main;0;PAPI_L1_DCM;0.214;0.212043
main;0;PAPI_L1_DCM;0.215;0.21313
main;0;PAPI_L1_DCM;0.216;0.214213
main;0;PAPI_L1_DCM;0.217;0.215292
main;0;PAPI_L1_DCM;0.218;0.216367
main;0;PAPI_L1_DCM;0.219;0.217437
main;0;PAPI_L1_DCM;0.22;0.218502
main;0;PAPI_L1_DCM;0.221;0.219563
main;0;PAPI_L1_DCM;0.222;0.220618
main;0;PAPI_L1_DCM;0.223;0.221667
main;0;PAPI_L1_DCM;0.224;0.222711
main;0;PAPI_L1_DCM;0.225;0.223749
main;0;PAPI_L1_DCM;0.226;0.224781
main;0;PAPI_L1_DCM;0.227;0.225808
main;0;PAPI_L1_DCM;0.228;0.226828
main;0;PAPI_L1_DCM;0.229;0.227843
main;0;PAPI_L1_DCM;0.23;0.228851
main;0;PAPI_L1_DCM;0.231;0.229854
main;0;PAPI_L1_DCM;0.232;0.230851
main;0;PAPI_L1_DCM;0.233;0.231843
main;0;PAPI_L1_DCM;0.234;0.232829
main;0;PAPI_L1_DCM;0.235;0.23381
main;0;PAPI_L1_DCM;0.236;0.234786
main;0;PAPI_L1_DCM;0.237;0.235757
main;0;PAPI_L1_DCM;0.238;0.236724
main;0;PAPI_L1_DCM;0.239;0.237686
main;0;PAPI_L1_DCM;0.24;0.238644
main;0;PAPI_L1_DCM;0.241;0.239599
main;0;PAPI_L1_DCM;0.242;0.24055
main;0;PAPI_L1_DCM;0.243;0.241499
main;0;PAPI_L1_DCM;0.244;0.242444
main;0;PAPI_L1_DCM;0.245;0.243386
main;0;PAPI_L1_DCM;0.246;0.244326
main;0;PAPI_L1_DCM;0.247;0.245264
main;0;PAPI_L1_DCM;0.248;0.2462
main;0;PAPI_L1_DCM;0.249;0.247134
main;0;PAPI_L1_DCM;0.25;0.248067
main;0;PAPI_L1_DCM;0.251;0.248999
main;0;PAPI_L1_DCM;0.252;0.249929
main;0;PAPI_L1_DCM;0.253;0.250858
main;0;PAPI_L1_DCM;0.254;0.251787
main;0;PAPI_L1_DCM;0.255;0.252715
main;0;PAPI_L1_DCM;0.256;0.253642
main;0;PAPI_L1_DCM;0.257;0.254569
main;0;PAPI_L1_DCM;0.258;0.255495
main;0;PAPI_L1_DCM;0.259;0.256421
main;0;PAPI_L1_DCM;0.26;0.257347
main;0;PAPI_L1_DCM;0.261;0.258272
main;0;PAPI_L1_DCM;0.262;0.259197
main;0;PAPI_L1_DCM;0.263;0.260122
main;0;PAPI_L1_DCM;0.264;0.261047
main;0;PAPI_L1_DCM;0.265;0.261971
main;0;PAPI_L1_DCM;0.266;0.262896
main;0;PAPI_L1_DCM;0.267;0.26382
main;0;PAPI_L1_DCM;0.268;0.264744
main;0;PAPI_L1_DCM;0.269;0.265667
main;0;PAPI_L1_DCM;0.27;0.266591
main;0;PAPI_L1_DCM;0.271;0.267514
main;0;PAPI_L1_DCM;0.272;0.268437
main;0;PAPI_L1_DCM;0.273;0.269359
main;0;PAPI_L1_DCM;0.274;0.270281
main;0;PAPI_L1_DCM;0.275;0.271202
main;0;PAPI_L1_DCM;0.276;0.272123
main;0;PAPI_L1_DCM;0.277;0.273044
main;0;PAPI_L1_DCM;0.278;0.273964
main;0;PAPI_L1_DCM;0.279;0.274883
main;0;PAPI_L1_DCM;0.28;0.275801
main;0;PAPI_L1_DCM;0.281;0.27672
main;0;PAPI_L1_DCM;0.282;0.277637
main;0;PAPI_L1_DCM;0.283;0.278554
main;0;PAPI_L1_DCM;0.284;0.279471
main;0;PAPI_L1_DCM;0.285;0.280387
main;0;PAPI_L1_DCM;0.286;0.281303
main;0;PAPI_L1_DCM;0.287;0.282219
main;0;PAPI_L1_DCM;0.288;0.283134
main;0;PAPI_L1_DCM;0.289;0.28405
main;0;PAPI_L1_DCM;0.29;0.284966
main;0;PAPI_L1_DCM;0.291;0.285882
main;0;PAPI_L1_DCM;0.292;0.286798
main;0;PAPI_L1_DCM;0.293;0.287714
main;0;PAPI_L1_DCM;0.294;0.288631
main;0;PAPI_L1_DCM;0.295;0.289548
main;0;PAPI_L1_DCM;0.296;0.290466
main;0;PAPI_L1_DCM;0.297;0.291384
main;0;PAPI_L1_DCM;0.298;0.292303
main;0;PAPI_L1_DCM;0.299;0.293222
main;0;PAPI_L1_DCM;0.3;0.294142
main;0;PAPI_L1_DCM;0.301;0.295063
main;0;PAPI_L1_DCM;0.302;0.295984
main;0;PAPI_L1_DCM;0.303;0.296906
main;0;PAPI_L1_DCM;0.304;0.297828
main;0;PAPI_L1_DCM;0.305;0.298751
main;0;PAPI_L1_DCM;0.306;0.299674
main;0;PAPI_L1_DCM;0.307;0.300598
main;0;PAPI_L1_DCM;0.308;0.301523
main;0;PAPI_L1_DCM;0.309;0.302448
main;0;PAPI_L1_DCM;0.31;0.303373
main;0;PAPI_L1_DCM;0.311;0.304299
main;0;PAPI_L1_DCM;0.312;0.305225
main;0;PAPI_L1_DCM;0.313;0.306153
main;0;PAPI_L1_DCM;0.314;0.30708
main;0;PAPI_L1_DCM;0.315;0.308009
main;0;PAPI_L1_DCM;0.316;0.308939
main;0;PAPI_L1_DCM;0.317;0.309869
main;0;PAPI_L1_DCM;0.318;0.310802
main;0;PAPI_L1_DCM;0.319;0.311735
main;0;PAPI_L1_DCM;0.32;0.31267
main;0;PAPI_L1_DCM;0.321;0.313608
main;0;PAPI_L1_DCM;0.322;0.314547
main;0;PAPI_L1_DCM;0.323;0.315489
main;0;PAPI_L1_DCM;0.324;0.316434
main;0;PAPI_L1_DCM;0.325;0.317381
main;0;PAPI_L1_DCM;0.326;0.318332
main;0;PAPI_L1_DCM;0.327;0.319287
main;0;PAPI_L1_DCM;0.328;0.320245
main;0;PAPI_L1_DCM;0.329;0.321208
main;0;PAPI_L1_DCM;0.33;0.322175
main;0;PAPI_L1_DCM;0.331;0.323146
main;0;PAPI_L1_DCM;0.332;0.324123
main;0;PAPI_L1_DCM;0.333;0.325104
main;0;PAPI_L1_DCM;0.334;0.326091
main;0;PAPI_L1_DCM;0.335;0.327083
main;0;PAPI_L1_DCM;0.336;0.328081
main;0;PAPI_L1_DCM;0.337;0.329085
main;0;PAPI_L1_DCM;0.338;0.330094
main;0;PAPI_L1_DCM;0.339;0.331109
main;0;PAPI_L1_DCM;0.34;0.33213
main;0;PAPI_L1_DCM;0.341;0.333157
main;0;PAPI_L1_DCM;0.342;0.33419
main;0;PAPI_L1_DCM;0.343;0.335228
main;0;PAPI_L1_DCM;0.344;0.336272
main;0;PAPI_L1_DCM;0.345;0.337322
main;0;PAPI_L1_DCM;0.346;0.338378
main;0;PAPI_L1_DCM;0.347;0.339439
main;0;PAPI_L1_DCM;0.348;0.340505
main;0;PAPI_L1_DCM;0.349;0.341576
main;0;PAPI_L1_DCM;0.35;0.342653
main;0;PAPI_L1_DCM;0.351;0.343733
main;0;PAPI_L1_DCM;0.352;0.344819
main;0;PAPI_L1_DCM;0.353;0.345908
main;0;PAPI_L1_DCM;0.354;0.347001
main;0;PAPI_L1_DCM;0.355;0.348098
main;0;PAPI_L1_DCM;0.356;0.349198
main;0;PAPI_L1_DCM;0.357;0.350301
main;0;PAPI_L1_DCM;0.358;0.351406
main;0;PAPI_L1_DCM;0.359;0.352514
main;0;PAPI_L1_DCM;0.36;0.353624
main;0;PAPI_L1_DCM;0.361;0.354736
main;0;PAPI_L1_DCM;0.362;0.355849
main;0;PAPI_L1_DCM;0.363;0.356963
main;0;PAPI_L1_DCM;0.364;0.358078
main;0;PAPI_L1_DCM;0.365;0.359195
main;0;PAPI_L1_DCM;0.366;0.360311
main;0;PAPI_L1_DCM;0.367;0.361428
main;0;PAPI_L1_DCM;0.368;0.362545
main;0;PAPI_L1_DCM;0.369;0.363663
main;0;PAPI_L1_DCM;0.37;0.36478
main;0;PAPI_L1_DCM;0.371;0.365896
main;0;PAPI_L1_DCM;0.372;0.367012
main;0;PAPI_L1_DCM;0.373;0.368128
main;0;PAPI_L1_DCM;0.374;0.369242
main;0;PAPI_L1_DCM;0.375;0.370356
main;0;PAPI_L1_DCM;0.376;0.371469
main;0;PAPI_L1_DCM;0.377;0.37258
main;0;PAPI_L1_DCM;0.378;0.373691
main;0;PAPI_L1_DCM;0.379;0.374799
main;0;PAPI_L1_DCM;0.38;0.375906
main;0;PAPI_L1_DCM;0.381;0.377012
main;0;PAPI_L1_DCM;0.382;0.378115
main;0;PAPI_L1_DCM;0.383;0.379217
main;0;PAPI_L1_DCM;0.384;0.380316
main;0;PAPI_L1_DCM;0.385;0.381412
main;0;PAPI_L1_DCM;0.386;0.382506
main;0;PAPI_L1_DCM;0.387;0.383597
main;0;PAPI_L1_DCM;0.388;0.384684
main;0;PAPI_L1_DCM;0.389;0.385769
main;0;PAPI_L1_DCM;0.39;0.38685
main;0;PAPI_L1_DCM;0.391;0.387926
main;0;PAPI_L1_DCM;0.392;0.388999
main;0;PAPI_L1_DCM;0.393;0.390068
main;0;PAPI_L1_DCM;0.394;0.391131
main;0;PAPI_L1_DCM;0.395;0.39219
main;0;PAPI_L1_DCM;0.396;0.393244
main;0;PAPI_L1_DCM;0.397;0.394292
main;0;PAPI_L1_DCM;0.398;0.395334
main;0;PAPI_L1_DCM;0.399;0.39637
main;0;PAPI_L1_DCM;0.4;0.397399
main;0;PAPI_L1_DCM;0.401;0.398423
main;0;PAPI_L1_DCM;0.402;0.399439
main;0;PAPI_L1_DCM;0.403;0.400448
main;0;PAPI_L1_DCM;0.404;0.40145
main;0;PAPI_L1_DCM;0.405;0.402444
main;0;PAPI_L1_DCM;0.406;0.403431
main;0;PAPI_L1_DCM;0.407;0.404411
main;0;PAPI_L1_DCM;0.408;0.405382
main;0;PAPI_L1_DCM;0.409;0.406347
main;0;PAPI_L1_DCM;0.41;0.407303
main;0;PAPI_L1_DCM;0.411;0.408253
main;0;PAPI_L1_DCM;0.412;0.409195
main;0;PAPI_L1_DCM;0.413;0.41013
main;0;PAPI_L1_DCM;0.414;0.411059
main;0;PAPI_L1_DCM;0.415;0.411981
main;0;PAPI_L1_DCM;0.416;0.412897
main;0;PAPI_L1_DCM;0.417;0.413806
main;0;PAPI_L1_DCM;0.418;0.414711
main;0;PAPI_L1_DCM;0.419;0.41561
main;0;PAPI_L1_DCM;0.42;0.416504
main;0;PAPI_L1_DCM;0.421;0.417393
main;0;PAPI_L1_DCM;0.422;0.418278
main;0;PAPI_L1_DCM;0.423;0.419159
main;0;PAPI_L1_DCM;0.424;0.420036
main;0;PAPI_L1_DCM;0.425;0.42091
main;0;PAPI_L1_DCM;0.426;0.421781
main;0;PAPI_L1_DCM;0.427;0.422649
main;0;PAPI_L1_DCM;0.428;0.423514
main;0;PAPI_L1_DCM;0.429;0.424377
main;0;PAPI_L1_DCM;0.43;0.425238
main;0;PAPI_L1_DCM;0.431;0.426097
main;0;PAPI_L1_DCM;0.432;0.426955
main;0;PAPI_L1_DCM;0.433;0.427811
main;0;PAPI_L1_DCM;0.434;0.428666
main;0;PAPI_L1_DCM;0.435;0.42952
main;0;PAPI_L1_DCM;0.436;0.430372
main;0;PAPI_L1_DCM;0.437;0.431224
main;0;PAPI_L1_DCM;0.438;0.432076
main;0;PAPI_L1_DCM;0.439;0.432927
main;0;PAPI_L1_DCM;0.44;0.433777
main;0;PAPI_L1_DCM;0.441;0.434627
main;0;PAPI_L1_DCM;0.442;0.435477
main;0;PAPI_L1_DCM;0.443;0.436327
main;0;PAPI_L1_DCM;0.444;0.437176
main;0;PAPI_L1_DCM;0.445;0.438026
main;0;PAPI_L1_DCM;0.446;0.438875
main;0;PAPI_L1_DCM;0.447;0.439724
main;0;PAPI_L1_DCM;0.448;0.440574
main;0;PAPI_L1_DCM;0.449;0.441423
main;0;PAPI_L1_DCM;0.45;0.442273
main;0;PAPI_L1_DCM;0.451;0.443122
main;0;PAPI_L1_DCM;0.452;0.443972
main;0;PAPI_L1_DCM;0.453;0.444821
main;0;PAPI_L1_DCM;0.454;0.445671
main;0;PAPI_L1_DCM;0.455;0.44652
main;0;PAPI_L1_DCM;0.456;0.44737
main;0;PAPI_L1_DCM;0.457;0.44822
main;0;PAPI_L1_DCM;0.458;0.44907
main;0;PAPI_L1_DCM;0.459;0.44992
main;0;PAPI_L1_DCM;0.46;0.45077
main;0;PAPI_L1_DCM;0.461;0.451621
main;0;PAPI_L1_DCM;0.462;0.452472
main;0;PAPI_L1_DCM;0.463;0.453324
main;0;PAPI_L1_DCM;0.464;0.454176
main;0;PAPI_L1_DCM;0.465;0.455029
main;0;PAPI_L1_DCM;0.466;0.455882
main;0;PAPI_L1_DCM;0.467;0.456737
main;0;PAPI_L1_DCM;0.468;0.457591
main;0;PAPI_L1_DCM;0.469;0.458447
main;0;PAPI_L1_DCM;0.47;0.459303
main;0;PAPI_L1_DCM;0.471;0.460161
main;0;PAPI_L1_DCM;0.472;0.461019
main;0;PAPI_L1_DCM;0.473;0.461878
main;0;PAPI_L1_DCM;0.474;0.462739
main;0;PAPI_L1_DCM;0.475;0.4636
main;0;PAPI_L1_DCM;0.476;0.464463
main;0;PAPI_L1_DCM;0.477;0.465327
main;0;PAPI_L1_DCM;0.478;0.466193
main;0;PAPI_L1_DCM;0.479;0.46706
main;0;PAPI_L1_DCM;0.48;0.467929
main;0;PAPI_L1_DCM;0.481;0.4688
main;0;PAPI_L1_DCM;0.482;0.469674
main;0;PAPI_L1_DCM;0.483;0.47055
main;0;PAPI_L1_DCM;0.484;0.471429
main;0;PAPI_L1_DCM;0.485;0.472311
main;0;PAPI_L1_DCM;0.486;0.473196
main;0;PAPI_L1_DCM;0.487;0.474085
main;0;PAPI_L1_DCM;0.488;0.474978
main;0;PAPI_L1_DCM;0.489;0.475876
main;0;PAPI_L1_DCM;0.49;0.476779
main;0;PAPI_L1_DCM;0.491;0.477687
main;0;PAPI_L1_DCM;0.492;0.4786
main;0;PAPI_L1_DCM;0.493;0.47952
main;0;PAPI_L1_DCM;0.494;0.480446
main;0;PAPI_L1_DCM;0.495;0.481379
main;0;PAPI_L1_DCM;0.496;0.482319
main;0;PAPI_L1_DCM;0.497;0.483266
main;0;PAPI_L1_DCM;0.498;0.484222
main;0;PAPI_L1_DCM;0.499;0.485185
main;0;PAPI_L1_DCM;0.5;0.486157
main;0;PAPI_L1_DCM;0.501;0.487137
main;0;PAPI_L1_DCM;0.502;0.488127
main;0;PAPI_L1_DCM;0.503;0.489125
main;0;PAPI_L1_DCM;0.504;0.490132
main;0;PAPI_L1_DCM;0.505;0.491149
main;0;PAPI_L1_DCM;0.506;0.492176
main;0;PAPI_L1_DCM;0.507;0.493211
main;0;PAPI_L1_DCM;0.508;0.494256
main;0;PAPI_L1_DCM;0.509;0.495311
main;0;PAPI_L1_DCM;0.51;0.496375
main;0;PAPI_L1_DCM;0.511;0.497448
main;0;PAPI_L1_DCM;0.512;0.49853
main;0;PAPI_L1_DCM;0.513;0.49962
main;0;PAPI_L1_DCM;0.514;0.50072
main;0;PAPI_L1_DCM;0.515;0.501827
main;0;PAPI_L1_DCM;0.516;0.502942
main;0;PAPI_L1_DCM;0.517;0.504065
main;0;PAPI_L1_DCM;0.518;0.505195
main;0;PAPI_L1_DCM;0.519;0.506331
main;0;PAPI_L1_DCM;0.52;0.507473
main;0;PAPI_L1_DCM;0.521;0.508622
main;0;PAPI_L1_DCM;0.522;0.509775
main;0;PAPI_L1_DCM;0.523;0.510933
main;0;PAPI_L1_DCM;0.524;0.512095
main;0;PAPI_L1_DCM;0.525;0.513262
main;0;PAPI_L1_DCM;0.526;0.514431
main;0;PAPI_L1_DCM;0.527;0.515604
main;0;PAPI_L1_DCM;0.528;0.516779
main;0;PAPI_L1_DCM;0.529;0.517957
main;0;PAPI_L1_DCM;0.53;0.519136
main;0;PAPI_L1_DCM;0.531;0.520316
main;0;PAPI_L1_DCM;0.532;0.521497
main;0;PAPI_L1_DCM;0.533;0.522679
main;0;PAPI_L1_DCM;0.534;0.52386
main;0;PAPI_L1_DCM;0.535;0.525042
main;0;PAPI_L1_DCM;0.536;0.526222
main;0;PAPI_L1_DCM;0.537;0.527402
main;0;PAPI_L1_DCM;0.538;0.52858
main;0;PAPI_L1_DCM;0.539;0.529756
main;0;PAPI_L1_DCM;0.54;0.53093
main;0;PAPI_L1_DCM;0.541;0.532101
main;0;PAPI_L1_DCM;0.542;0.533268
main;0;PAPI_L1_DCM;0.543;0.534433
main;0;PAPI_L1_DCM;0.544;0.535593
main;0;PAPI_L1_DCM;0.545;0.536749
main;0;PAPI_L1_DCM;0.546;0.5379
main;0;PAPI_L1_DCM;0.547;0.539046
main;0;PAPI_L1_DCM;0.548;0.540187
main;0;PAPI_L1_DCM;0.549;0.541321
main;0;PAPI_L1_DCM;0.55;0.542449
main;0;PAPI_L1_DCM;0.551;0.54357
main;0;PAPI_L1_DCM;0.552;0.544685
main;0;PAPI_L1_DCM;0.553;0.545791
main;0;PAPI_L1_DCM;0.554;0.54689
main;0;PAPI_L1_DCM;0.555;0.54798
main;0;PAPI_L1_DCM;0.556;0.549063
main;0;PAPI_L1_DCM;0.557;0.550136
main;0;PAPI_L1_DCM;0.558;0.5512
main;0;PAPI_L1_DCM;0.559;0.552255
main;0;PAPI_L1_DCM;0.56;0.553301
main;0;PAPI_L1_DCM;0.561;0.554338
main;0;PAPI_L1_DCM;0.562;0.555365
main;0;PAPI_L1_DCM;0.563;0.556383
main;0;PAPI_L1_DCM;0.564;0.557392
main;0;PAPI_L1_DCM;0.565;0.558391
main;0;PAPI_L1_DCM;0.566;0.559382
main;0;PAPI_L1_DCM;0.567;0.560364
main;0;PAPI_L1_DCM;0.568;0.561338
main;0;PAPI_L1_DCM;0.569;0.562304
main;0;PAPI_L1_DCM;0.57;0.563262
main;0;PAPI_L1_DCM;0.571;0.564213
main;0;PAPI_L1_DCM;0.572;0.565157
main;0;PAPI_L1_DCM;0.573;0.566095
main;0;PAPI_L1_DCM;0.574;0.567026
main;0;PAPI_L1_DCM;0.575;0.567952
main;0;PAPI_L1_DCM;0.576;0.568873
main;0;PAPI_L1_DCM;0.577;0.569788
main;0;PAPI_L1_DCM;0.578;0.5707
main;0;PAPI_L1_DCM;0.579;0.571607
main;0;PAPI_L1_DCM;0.58;0.57251
main;0;PAPI_L1_DCM;0.581;0.57341
main;0;PAPI_L1_DCM;0.582;0.574306
main;0;PAPI_L1_DCM;0.583;0.5752
main;0;PAPI_L1_DCM;0.584;0.576091
main;0;PAPI_L1_DCM;0.585;0.57698
main;0;PAPI_L1_DCM;0.586;0.577867
main;0;PAPI_L1_DCM;0.587;0.578753
main;0;PAPI_L1_DCM;0.588;0.579636
main;0;PAPI_L1_DCM;0.589;0.580519
main;0;PAPI_L1_DCM;0.59;0.5814
main;0;PAPI_L1_DCM;0.591;0.58228
main;0;PAPI_L1_DCM;0.592;0.583159
main;0;PAPI_L1_DCM;0.593;0.584038
main;0;PAPI_L1_DCM;0.594;0.584917
main;0;PAPI_L1_DCM;0.595;0.585794
main;0;PAPI_L1_DCM;0.596;0.586672
main;0;PAPI_L1_DCM;0.597;0.58755
main;0;PAPI_L1_DCM;0.598;0.588427
main;0;PAPI_L1_DCM;0.599;0.589304
main;0;PAPI_L1_DCM;0.6;0.590182
main;0;PAPI_L1_DCM;0.601;0.591059
main;0;PAPI_L1_DCM;0.602;0.591937
main;0;PAPI_L1_DCM;0.603;0.592815
main;0;PAPI_L1_DCM;0.604;0.593693
main;0;PAPI_L1_DCM;0.605;0.594571
main;0;PAPI_L1_DCM;0.606;0.595449
main;0;PAPI_L1_DCM;0.607;0.596328
main;0;PAPI_L1_DCM;0.608;0.597207
main;0;PAPI_L1_DCM;0.609;0.598087
main;0;PAPI_L1_DCM;0.61;0.598967
main;0;PAPI_L1_DCM;0.611;0.599847
main;0;PAPI_L1_DCM;0.612;0.600728
main;0;PAPI_L1_DCM;0.613;0.60161
main;0;PAPI_L1_DCM;0.614;0.602493
main;0;PAPI_L1_DCM;0.615;0.603376
main;0;PAPI_L1_DCM;0.616;0.60426
main;0;PAPI_L1_DCM;0.617;0.605146
main;0;PAPI_L1_DCM;0.618;0.606032
main;0;PAPI_L1_DCM;0.619;0.606919
main;0;PAPI_L1_DCM;0.62;0.607807
main;0;PAPI_L1_DCM;0.621;0.608697
main;0;PAPI_L1_DCM;0.622;0.609588
main;0;PAPI_L1_DCM;0.623;0.61048
main;0;PAPI_L1_DCM;0.624;0.611374
main;0;PAPI_L1_DCM;0.625;0.612269
main;0;PAPI_L1_DCM;0.626;0.613165
main;0;PAPI_L1_DCM;0.627;0.614063
main;0;PAPI_L1_DCM;0.628;0.614964
main;0;PAPI_L1_DCM;0.629;0.615866
main;0;PAPI_L1_DCM;0.63;0.61677
main;0;PAPI_L1_DCM;0.631;0.617676
main;0;PAPI_L1_DCM;0.632;0.618585
main;0;PAPI_L1_DCM;0.633;0.619497
main;0;PAPI_L1_DCM;0.634;0.620411
main;0;PAPI_L1_DCM;0.635;0.621329
main;0;PAPI_L1_DCM;0.636;0.62225
main;0;PAPI_L1_DCM;0.637;0.623176
main;0;PAPI_L1_DCM;0.638;0.624105
main;0;PAPI_L1_DCM;0.639;0.625039
main;0;PAPI_L1_DCM;0.64;0.625978
main;0;PAPI_L1_DCM;0.641;0.626922
